measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2005,0.9696558337728474,1.1787563890890527,0.7538093283079921
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2005,0.07184612840920392,0.08707234649385548,0.061289047282337125
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2012,0.6713490580623349,0.8172262377703587,0.5554308383871602
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2012,0.8992691558474294,1.1083582384715336,0.7227524854112687
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2012,0.07163685663437402,0.08559785868859436,0.06000192944963676
Deaths,Global,Both,Age-standardized,Eye cancer,Rate,2020,0.14447700347223127,0.22722063571307274,0.10535336741471814
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2023,0.7012797665387638,0.8786909760875332,0.5610567250565419
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2023,0.8831446381913375,1.1171193789443954,0.6953559550145479
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2023,0.07617870178502108,0.09807993938400937,0.06303001534509199
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2017,0.6961681541294056,0.8802649248171435,0.5565069510419905
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2017,0.8832119000983917,1.1034904802473602,0.7060244935273672
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2017,0.07279219274654047,0.08874148701000181,0.06069788915681323
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2011,0.671823228326805,0.8156997931063609,0.5570962845722908
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2011,0.9147454006199318,1.1326960613611246,0.7308190823838354
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2011,0.07187116847879885,0.08565460610723871,0.060069813000362585
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2009,0.6786459421105298,0.8371333022251968,0.5594099008335218
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2009,0.9436632572325424,1.17255651478,0.7416762224626613
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2009,0.0721452160945383,0.08665330148263009,0.06037155922783141
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2008,0.6848603749253567,0.8522228848553282,0.5618893236441012
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2008,0.9581337476819558,1.200928595025624,0.7560631425859154
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2008,0.0721653272908477,0.0859348274539318,0.060569747410345154
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2018,0.698821400610319,0.8901851130288105,0.5590184003452205
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2018,0.8805020261953126,1.111911945176528,0.7100229731699282
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2018,0.07294804094000502,0.09000595791792837,0.06094789216534146
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2019,0.6981344837027349,0.8891075072524556,0.5538103580441974
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2019,0.8760492390843001,1.112914955403604,0.7118033554180055
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2019,0.07312665100787455,0.08934082985815675,0.06097694723381392
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2015,0.6826357363932364,0.8476901354027203,0.5565136572463169
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2015,0.8801770144989479,1.1056607400834935,0.7106698109388995
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2015,0.07198793607179078,0.0873871720143184,0.05988266232003771
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2014,0.6731025295484874,0.8317272932207986,0.5516241023801585
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2014,0.8805844164644034,1.0908788713348918,0.7088215028468828
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2014,0.07183622299861064,0.08644386859352633,0.05996832406541532
Deaths,Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2020,0.7020581396888231,0.912708829248297,0.5479526345221739
Deaths,Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2020,0.8857466508283841,1.125791281567094,0.7208162229026629
Deaths,Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2020,0.07534293377683436,0.09343756523928257,0.0629020294114962
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Esophageal cancer,Rate,1990,247.63448801418363,273.53418110220167,206.69987504473758
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Stomach cancer,Rate,1990,592.5798841762149,664.9789949038196,516.1643471742036
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Liver cancer,Rate,1990,179.59622521145977,206.9854509590924,159.8466183799443
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Larynx cancer,Rate,1990,55.72759702945591,63.511098725722086,48.9369954762902
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,1990,696.8930427338506,772.0471811336015,656.2745472397875
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Breast cancer,Rate,1990,277.27581912811223,300.76308423027007,255.13479345368947
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Cervical cancer,Rate,1990,172.7250047049917,225.9288116292051,136.1624262224499
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Eye cancer,Rate,1994,9.63764422358575,19.002549583356235,5.636402796052141
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,1994,29.010071282023432,39.59369488884544,22.30680877364883
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,1994,36.51889798262734,49.503251672680065,29.035464275513974
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,1994,4.345599297737685,5.539912482485324,3.4318959495909285
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Uterine cancer,Rate,1990,39.47474058536256,45.15478167244546,32.96675336761307
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Prostate cancer,Rate,1990,115.22423049829017,126.87232136318504,103.52453902066887
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Colon and rectum cancer,Rate,1990,364.5717302393055,387.13399452290304,340.5765012570103
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1990,69.55606003676174,81.1372000635835,61.464293150416665
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Nasopharynx cancer,Rate,1990,50.61984054381095,57.74005941852323,42.40326069478499
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other pharynx cancer,Rate,1990,31.841159407242184,38.344876244076154,27.176835730089202
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,1990,59.87301269260618,67.53343704560001,54.56398729492753
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Pancreatic cancer,Rate,1990,134.16362605622848,142.38348596854377,125.87444668472511
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Malignant skin melanoma,Rate,1990,23.96466478392568,26.466233364005525,21.849092618713684
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Non-melanoma skin cancer,Rate,1990,14.514799070944575,16.34012292261502,13.07460524119369
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Ovarian cancer,Rate,1990,74.13966840993292,82.2973548768496,66.823370593627
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Testicular cancer,Rate,1990,7.5420298318054195,9.21694033068424,6.2602672176901715
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Kidney cancer,Rate,1990,54.22997953319157,58.869079761197995,49.69268026478193
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Bladder cancer,Rate,1990,70.6578277041679,76.16880574967577,65.55192621348498
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Brain and central nervous system cancer,Rate,1990,128.0513888283438,145.18058431613963,107.87032794845786
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Uterine cancer,Rate,1992,38.7969075143968,43.736735587694575,32.52123101216777
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Prostate cancer,Rate,1992,116.7170581041439,128.29672614012784,104.97289848395833
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Colon and rectum cancer,Rate,1992,365.35556690318,389.8866933994149,340.6731358669207
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1992,69.58395694521751,80.64201191555776,62.124145829311736
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Nasopharynx cancer,Rate,1992,50.287087985943636,56.98479354513807,42.39911885557355
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other pharynx cancer,Rate,1992,32.2740294775315,38.71613821287157,27.59749726475419
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,1992,59.62965480260314,67.08756375719477,54.22147221045804
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Pancreatic cancer,Rate,1992,135.03758966739795,142.71843554569062,126.545285628385
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Malignant skin melanoma,Rate,1992,24.128055392995712,26.535978805986858,22.048697636190003
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Non-melanoma skin cancer,Rate,1992,14.292130794687951,15.940668029080628,12.888569531278664
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Ovarian cancer,Rate,1992,74.08514921067687,82.81183021138602,66.78347158645893
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Testicular cancer,Rate,1992,7.392351854582295,9.091844205503,6.112241666825714
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Kidney cancer,Rate,1992,54.678071797295175,59.51794415986281,50.05498140898655
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Bladder cancer,Rate,1992,70.54485768765265,76.01651341077189,65.23163578860637
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Brain and central nervous system cancer,Rate,1992,127.9211831143167,145.47647903371873,108.15395252347103
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Esophageal cancer,Rate,1991,247.59843014600366,274.79778201026716,208.2259848270909
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Stomach cancer,Rate,1991,584.5938564822799,661.8321578131684,509.022117842703
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Liver cancer,Rate,1991,179.79329449873384,206.27756585684912,161.1721822544779
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Thyroid cancer,Rate,1990,16.889859318165215,19.45311522238296,14.707206957723262
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Mesothelioma,Rate,1990,8.387813147272377,9.519761430756555,7.571924046149914
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Hodgkin lymphoma,Rate,1990,27.2563196799879,33.8242863880948,20.603086228274233
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,1990,112.18677221033822,124.7585777287186,99.97864091571226
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Multiple myeloma,Rate,1990,29.17984365542072,31.724763499201337,26.782720758085098
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Leukemia,Rate,1990,249.92484053739332,279.88315529505,214.2051687979958
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other malignant neoplasms,Rate,1990,122.20696076121898,140.56255393016585,107.7194748333684
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other neoplasms,Rate,1990,40.253564040331874,47.10003383459089,34.04700101101158
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Esophageal cancer,Rate,1996,232.6541926288775,258.3214406104183,202.96944602485374
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Stomach cancer,Rate,1996,520.9057474887329,584.4457158120337,450.85681655255473
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Liver cancer,Rate,1996,187.2745523198357,212.37486556031854,168.3389889038682
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Thyroid cancer,Rate,1992,16.832046551713432,19.233128405928127,14.557898591145777
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Mesothelioma,Rate,1992,8.349968064762434,9.359471933188486,7.536632655821076
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Hodgkin lymphoma,Rate,1992,26.480696704931987,32.62279507093042,20.06103863911595
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,1992,113.98835490059096,126.93378924248191,102.10966924247532
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Multiple myeloma,Rate,1992,29.371159369353563,32.24575230783976,27.039104689227862
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Leukemia,Rate,1992,245.11630891350367,278.7157937482198,209.11699359432626
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other malignant neoplasms,Rate,1992,120.61126023386244,138.75549041154648,106.45092733401334
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other neoplasms,Rate,1992,40.37953746507402,47.19431220334633,34.03966458598718
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Eye cancer,Rate,1990,10.085696088196483,20.062477244468276,5.844785092524771
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,1990,28.039795234180637,39.730617904993366,21.996097233574023
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,1990,36.385316011864944,48.04651060799669,28.636045775550055
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,1990,4.256956427878748,5.302359721742905,3.4188390575115393
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Larynx cancer,Rate,1991,55.82556321097014,63.744051794254744,48.99508658560051
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,1991,695.067595952966,763.1971667921796,655.316219839255
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Breast cancer,Rate,1991,277.67387065726456,299.66638359768586,257.9230686147889
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Cervical cancer,Rate,1991,171.23319531370257,224.12220734959587,134.7334854050725
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Eye cancer,Rate,1992,9.842771398764548,21.084437822236584,5.613313443230516
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,1992,28.46886935528471,40.060011564731845,21.667717060988135
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,1992,36.08977301845305,48.16549432640073,28.603075741343286
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,1992,4.288341949309286,5.340058622490107,3.4060356516658694
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Eye cancer,Rate,1995,9.555290319816645,18.99972350376,5.537612303272255
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,1995,29.058623890424997,38.73396321890368,22.461324426462348
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,1995,36.38670123582408,48.85371863023506,29.101902555552265
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,1995,4.368253262886444,5.4912223695316005,3.460695894202663
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Larynx cancer,Rate,1996,52.44383993364379,59.484441054871574,46.30817881082794
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,1996,672.6859613231553,729.5832295876961,630.908986036802
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Breast cancer,Rate,1996,273.5333029298162,296.7738275608386,252.4698272788028
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Cervical cancer,Rate,1996,157.99344049364953,201.85213779652864,125.48857292944966
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Esophageal cancer,Rate,1993,242.61286203057887,268.00731254666437,210.6557110045539
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Stomach cancer,Rate,1993,562.0408987800163,641.5233725740295,495.1968960620056
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Liver cancer,Rate,1993,180.32676358296092,205.01022633730068,163.35895566181955
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Larynx cancer,Rate,1993,55.41370939544437,62.79177681159239,48.436727486023294
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,1993,691.6503648521875,752.5807767826525,653.6818321802498
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Breast cancer,Rate,1993,277.4683536015897,301.0691872179899,257.98461641258547
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Cervical cancer,Rate,1993,165.26300335464651,212.90126388631694,129.8417311374204
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Uterine cancer,Rate,1991,39.215531029447334,44.421772177412265,32.68372241132018
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Prostate cancer,Rate,1991,116.26958297777792,127.5926512173936,104.45365672725633
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Colon and rectum cancer,Rate,1991,365.9200079773692,389.4517132995351,341.4525386367611
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1991,70.01377114789032,80.81491221451024,62.3770279494088
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Nasopharynx cancer,Rate,1991,51.0285453919552,58.12961304411283,42.7073564670976
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other pharynx cancer,Rate,1991,32.30737238829689,39.05364557904035,27.607707906088734
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,1991,60.05020835017319,67.45770565553865,54.53831518145861
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Pancreatic cancer,Rate,1991,134.88098302071577,142.89627605651225,126.86968329788616
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Malignant skin melanoma,Rate,1991,23.981507292596927,26.421223105654395,21.89634891074926
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Non-melanoma skin cancer,Rate,1991,14.382036813500624,16.179177338212124,12.95081458791177
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Ovarian cancer,Rate,1991,74.41284072630127,82.67157706815554,66.96047109039735
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Testicular cancer,Rate,1991,7.467173836303153,9.218225736433395,6.155570500609987
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Kidney cancer,Rate,1991,54.465030901663894,59.225268963218774,49.85195458678105
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Bladder cancer,Rate,1991,70.80443146388973,76.36131282543721,65.67000435436793
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Brain and central nervous system cancer,Rate,1991,128.14626003926435,145.1117200101154,108.08933402007413
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Esophageal cancer,Rate,1994,239.3548380783316,264.50589715730837,209.43836230958618
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Stomach cancer,Rate,1994,548.6910424758747,620.7203746730225,480.55021753139323
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Liver cancer,Rate,1994,182.3615120120422,208.28672533376664,165.07352475726634
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Uterine cancer,Rate,1993,38.461974017807634,43.80466608458504,32.23641620729528
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Prostate cancer,Rate,1993,117.98829249419795,129.14995204475153,106.27975262016247
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Colon and rectum cancer,Rate,1993,366.34773472661806,389.9419776743314,340.3990555234449
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1993,69.37725143167671,79.80643458764786,62.22477525220315
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Nasopharynx cancer,Rate,1993,49.44892069619162,55.67249846918547,41.698356881418405
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other pharynx cancer,Rate,1993,32.400220815568986,38.5786129937262,27.748688218323334
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,1993,59.28696595703728,66.79370985551921,53.83563156146578
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Pancreatic cancer,Rate,1993,136.22555757733477,143.6254408222076,127.66878214908071
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Malignant skin melanoma,Rate,1993,24.487991530092227,26.92723101715735,22.440438153181983
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Non-melanoma skin cancer,Rate,1993,14.216184222201743,15.82306165952772,12.78487167626466
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Ovarian cancer,Rate,1993,74.24211614717792,82.73957188989131,66.99253130170551
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Testicular cancer,Rate,1993,7.355537294736567,8.923151944011712,6.151106176474548
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Kidney cancer,Rate,1993,55.15689688416299,59.92479665593913,50.659542742067664
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Bladder cancer,Rate,1993,70.61735111836067,76.30903815390678,65.28272278808767
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Brain and central nervous system cancer,Rate,1993,127.71644878356123,147.02502132380366,107.30256304520734
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Thyroid cancer,Rate,1991,16.918609923416692,19.438116171483927,14.73552256550487
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Mesothelioma,Rate,1991,8.402588910957778,9.482738480196044,7.57645375855458
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Hodgkin lymphoma,Rate,1991,26.920689691018325,33.68177886258684,20.329388922241577
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,1991,113.289645190631,125.56624552542732,101.16870384974536
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Multiple myeloma,Rate,1991,29.33108362486517,32.06172975701091,26.94929415683759
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Leukemia,Rate,1991,247.78122592213836,281.2451120597382,211.1606027416956
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other malignant neoplasms,Rate,1991,121.75273588667457,139.6583487179487,108.0893437745525
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other neoplasms,Rate,1991,40.23280045926649,47.18864732431596,33.83810195840512
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Uterine cancer,Rate,1996,37.33056678706506,42.29570857691081,31.36724571864893
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Prostate cancer,Rate,1996,116.97027215565026,127.46270887442569,104.29882311089509
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Colon and rectum cancer,Rate,1996,356.936923233964,378.6956495101399,332.14357966408767
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Lip and oral cavity cancer,Rate,1996,68.4739563951918,76.90469376617841,61.397461105998175
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Nasopharynx cancer,Rate,1996,46.283597131477805,51.26011280746086,38.91153556968914
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other pharynx cancer,Rate,1996,31.896930508313268,37.46712894198797,27.142705026462963
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,1996,56.58301568075717,64.02379220956256,51.05756173727294
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Pancreatic cancer,Rate,1996,134.7283352930803,141.33214193263083,126.3887280342609
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Malignant skin melanoma,Rate,1996,24.615170797435717,27.12238094301835,22.575103853508043
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Non-melanoma skin cancer,Rate,1996,13.871360176687507,15.402858669674128,12.416525964966747
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Ovarian cancer,Rate,1996,73.55046790471003,80.98673513257317,66.14427160921979
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Testicular cancer,Rate,1996,7.406983845282296,8.838177640428247,6.2061935160617985
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Kidney cancer,Rate,1996,54.71542168926374,59.58554316248723,50.40094068235082
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Bladder cancer,Rate,1996,68.5209102603317,73.9812751328557,63.10795858196052
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Brain and central nervous system cancer,Rate,1996,127.56174537246054,145.5182021389257,105.22159135746615
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Thyroid cancer,Rate,1993,16.75611469261005,19.088768236504933,14.50439633503582
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Mesothelioma,Rate,1993,8.52555457156246,9.501478947920225,7.703119268339539
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Hodgkin lymphoma,Rate,1993,25.959017879417303,32.10085020934713,19.754045338020585
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,1993,115.03593345917014,128.050810829748,103.41335028432908
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Multiple myeloma,Rate,1993,30.060079383782814,32.92431706125031,27.79115102202047
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Leukemia,Rate,1993,242.1686828743648,274.46612110169184,208.04382586052378
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other malignant neoplasms,Rate,1993,119.27994792542465,138.03192305757523,105.15049145332675
DALYs (Disability-Adjusted Life Years),Global,Both,Age-standardized,Other neoplasms,Rate,1993,41.02298519542531,47.15832117230829,34.73878160878576
